36.99212	-88.43275
36.99211	-88.4323
36.99211	-88.43225
36.9921	-88.43169
36.99209	-88.4313
36.99209	-88.43102
36.99208	-88.43064
36.99208	-88.43036
36.99208	-88.43021
36.99208	-88.42982
36.99208	-88.42952
36.99209	-88.42884
36.99209	-88.42844
36.9921	-88.42737
36.9921	-88.42676
36.9921	-88.42669
36.9921	-88.42627
36.9921	-88.42558
36.99211	-88.42519
36.99211	-88.42463
36.99211	-88.42395
36.99212	-88.4234
36.99212	-88.42261
36.99212	-88.42178
36.99212	-88.42114
36.99212	-88.421
36.99212	-88.42077
36.99212	-88.4205
36.99211	-88.42014
36.9921	-88.41988
36.99209	-88.4193
36.99208	-88.4189
36.99208	-88.4188
36.99207	-88.41854
36.99205	-88.41817
36.99204	-88.41781
36.99202	-88.41745
36.99201	-88.4171
36.99197	-88.4161
36.99196	-88.41572
36.99195	-88.41553
36.99192	-88.41487
36.99191	-88.41448
36.99188	-88.41383
36.99186	-88.41337
36.99183	-88.41256
36.99182	-88.41234
36.9918	-88.41175
36.99179	-88.41156
36.99178	-88.41139
36.99177	-88.41104
36.99176	-88.41066
36.99174	-88.41018
36.9917	-88.40925
36.99167	-88.40862
36.99165	-88.40792
36.99163	-88.40754
36.9916	-88.40687
36.99159	-88.40642
36.99156	-88.40574
36.99153	-88.40492
36.9915	-88.40437
36.99149	-88.40414
36.99148	-88.40379
36.99146	-88.40338
36.99144	-88.40275
36.9914	-88.40161
36.99138	-88.40132
36.99137	-88.40105
36.99137	-88.40092
36.99135	-88.40063
36.99135	-88.40053
36.99135	-88.4005
36.99134	-88.40037
36.99134	-88.40024
36.99133	-88.39996
36.99131	-88.39955
36.9913	-88.39928
36.99127	-88.39847
36.99126	-88.39828
36.99125	-88.39792
36.99123	-88.39754
36.99123	-88.39738
36.99122	-88.39727
36.99122	-88.39724
36.99121	-88.39697
36.9912	-88.3967
36.99119	-88.3963
36.99118	-88.39616
36.99118	-88.39615
36.99117	-88.39602
36.99117	-88.39589
36.99116	-88.39576
36.99116	-88.39562
36.99115	-88.39548
36.99115	-88.39535
36.99114	-88.39522
36.99114	-88.39508
36.99113	-88.39498
36.99113	-88.39481
36.99112	-88.39468
36.99112	-88.39454
36.9911	-88.39413
36.99109	-88.39398
36.99109	-88.39386
36.99108	-88.39372
36.99107	-88.39345
36.99107	-88.39331
36.99106	-88.39304
36.99105	-88.39277
36.99104	-88.39249
36.99103	-88.39236
36.99103	-88.39228
36.99102	-88.39222
36.99102	-88.39214
36.99102	-88.39205
36.99101	-88.39195
36.99101	-88.39182
36.991	-88.39168
36.991	-88.39154
36.99099	-88.39127
36.99098	-88.39115
36.99098	-88.39112
36.99098	-88.391
36.99097	-88.39093
36.99097	-88.39085
36.99096	-88.39059
36.99095	-88.39032
36.99095	-88.39025
36.99094	-88.39018
36.99094	-88.39006
36.99094	-88.39003
36.99093	-88.38992
36.99092	-88.3895
36.9909	-88.38909
36.99089	-88.38883
36.99088	-88.38856
36.99087	-88.38842
36.99087	-88.38824
36.99086	-88.38802
36.99084	-88.38761
36.99084	-88.38747
36.99083	-88.3872
36.99082	-88.38693
36.99081	-88.38679
36.99081	-88.38665
36.9908	-88.38639
36.99078	-88.38598
36.99077	-88.38575
36.99075	-88.38533
36.99075	-88.38516
36.99074	-88.38508
36.99074	-88.38504
36.99073	-88.38475
36.99071	-88.38435
36.99068	-88.38353
36.99064	-88.38259
36.99064	-88.38245
36.99063	-88.3822
36.99062	-88.38205
36.99059	-88.38145
36.99057	-88.38081
36.99056	-88.38061
36.99054	-88.38027
36.99054	-88.38009
36.99053	-88.37993
36.99052	-88.37981
36.99051	-88.37958
36.9905	-88.3792
