36.24806	-86.78363
36.24817	-86.78363
36.24842	-86.78362
36.24858	-86.78362
36.24876	-86.78362
36.24892	-86.78363
36.24912	-86.78365
36.24936	-86.78368
36.24949	-86.78369
36.24962	-86.78371
36.24976	-86.78374
36.24987	-86.78376
36.24995	-86.78378
36.25007	-86.78381
36.25026	-86.78386
36.25038	-86.78389
36.25046	-86.78392
36.25059	-86.78396
36.25068	-86.78398
36.25076	-86.78401
36.25091	-86.78407
36.25104	-86.78412
36.25115	-86.78417
36.25128	-86.78423
36.25154	-86.78434
36.25157	-86.78436
36.25177	-86.78444
36.25229	-86.78468
36.25293	-86.78497
36.2542	-86.78554
36.25442	-86.78564
36.25555	-86.78616
36.2558	-86.78627
36.25627	-86.78648
36.2563	-86.78649
36.25658	-86.78662
36.25695	-86.78678
36.25706	-86.78684
36.2571	-86.78685
36.2572	-86.7869
36.25746	-86.78702
36.25772	-86.78714
36.25787	-86.7872
36.25789	-86.78721
36.25799	-86.78726
36.25819	-86.78734
36.25844	-86.78746
36.2585	-86.78749
36.25871	-86.78758
36.25882	-86.78763
36.25908	-86.78775
36.25944	-86.78791
36.2595	-86.78794
36.25971	-86.78803
36.25985	-86.7881
36.2601	-86.78822
36.26044	-86.78837
36.26049	-86.78839
36.26078	-86.78852
36.26109	-86.78867
36.26115	-86.7887
36.26158	-86.7889
36.26177	-86.789
36.26199	-86.78911
36.26222	-86.78923
36.26227	-86.78925
36.26253	-86.78939
36.26262	-86.78944
36.26278	-86.78952
36.26283	-86.78955
36.26293	-86.7896
36.263	-86.78964
36.26307	-86.78968
36.26314	-86.78972
36.26325	-86.78977
36.26344	-86.78987
36.26357	-86.78997
36.26391	-86.79015
36.26418	-86.79029
36.26428	-86.79035
36.26439	-86.79041
36.26445	-86.79044
36.26448	-86.79046
36.26458	-86.79051
36.26461	-86.79053
36.26478	-86.79062
36.26485	-86.79065
36.26506	-86.79076
36.26546	-86.79096
36.26554	-86.791
36.26566	-86.79107
36.26574	-86.79111
36.26576	-86.79112
36.26587	-86.79118
36.26596	-86.79123
36.26597	-86.79124
36.26607	-86.79129
36.26639	-86.79146
36.2664	-86.79146
36.26653	-86.79153
36.26667	-86.79161
36.26679	-86.79167
36.26708	-86.79183
36.2673	-86.79195
36.26744	-86.79202
36.26776	-86.7922
36.2679	-86.79228
36.26812	-86.7924
36.2683	-86.79249
36.26832	-86.79251
36.2684	-86.79255
36.26875	-86.79274
36.26881	-86.79277
36.26911	-86.79294
36.26921	-86.79299
36.26947	-86.79313
36.26961	-86.79321
36.26982	-86.79333
36.26993	-86.79338
36.27024	-86.79355
36.27044	-86.79366
36.27053	-86.79371
36.27063	-86.79376
36.2707	-86.7938
36.27073	-86.79382
36.27078	-86.79385
36.27083	-86.79388
36.27094	-86.79394
36.27103	-86.79399
36.2711	-86.79403
36.27111	-86.79404
36.27124	-86.79412
36.27133	-86.79418
36.27143	-86.79424
36.27153	-86.7943
36.27162	-86.79437
36.27172	-86.79444
36.27182	-86.79451
36.27191	-86.79457
36.27201	-86.79465
36.2721	-86.79472
36.27219	-86.79479
36.27229	-86.79486
36.27239	-86.79494
36.27247	-86.79502
36.27256	-86.79509
36.27257	-86.7951
36.27266	-86.79518
36.27275	-86.79526
36.27283	-86.79534
36.27291	-86.79541
36.27293	-86.79543
36.27301	-86.79551
36.2731	-86.7956
36.27319	-86.79569
36.27328	-86.79578
36.27336	-86.79586
36.27371	-86.79622
36.2738	-86.7963
36.27396	-86.79647
36.27413	-86.79665
36.27419	-86.7967
36.2743	-86.79682
36.27442	-86.79695
36.2744216	-86.7969473
36.2745	-86.79695
36.27451	-86.79695
36.27468	-86.79709
36.2747	-86.79711
36.27506	-86.79741
36.27522	-86.79754
36.27522	-86.79755
36.27543	-86.79771
36.27551	-86.79777
36.27556	-86.79781
36.27562	-86.79784
36.27574	-86.79791
36.2759	-86.79798
36.27615	-86.79809
36.2765	-86.79822
36.27675	-86.79831
36.2767528	-86.7983123
36.27687	-86.79832
36.27685	-86.79938
36.27685	-86.79943
36.27685	-86.79944
36.27685	-86.79947
36.27684	-86.7998
36.27684	-86.79983
36.27684	-86.79985
36.27684	-86.80032
36.27683	-86.80104
36.27681	-86.80199
36.27682	-86.80225
