40.08639	-95.21188	271.288
40.0865	-95.2119	271.217
40.08661	-95.21193	270.767
40.08672	-95.21194	270.708
40.08705	-95.212	270.553
40.08716	-95.21201	270.544
40.08814	-95.21214	270.327
40.08817	-95.21215	270.327
40.08825	-95.21216	270.318
40.08837	-95.21217	270.271
40.08872	-95.21222	270.219
40.08891	-95.21224	270.18
40.08901	-95.21226	270.12
40.08912	-95.21227	269.906
40.08923	-95.21229	269.754
40.08967	-95.21235	269.093
40.08968	-95.21235	269.091
40.09126	-95.21256	269.702
40.09139	-95.21257	269.112
40.09346	-95.21284	269.154
40.09379	-95.21289	268.714
40.0943	-95.21295	269.184
40.09448	-95.21298	268.94
40.09745	-95.21338	270.039
40.0989	-95.21356	270.996
40.10021	-95.21374	272.036
40.10047	-95.21377	272.386
40.1008	-95.21382	272.741
40.10136	-95.21392	273.423
40.10177	-95.21401	273.988
40.10205	-95.21408	274.626
40.10284	-95.21431	275.684
40.10295	-95.21435	275.636
40.10306	-95.21438	275.633
40.10338	-95.21449	275.714
40.10358	-95.21457	275.817
40.10359	-95.21457	275.856
40.10434	-95.21486	275.878
40.10453	-95.21495	276.227
40.10468	-95.21501	276.24
40.10523	-95.21527	276.163
40.10587	-95.2156	275.836
40.10595	-95.21563	275.872
40.10665	-95.21604	276.592
40.10668	-95.21605	276.599
40.10675	-95.21609	276.503
40.10678	-95.21611	276.429
40.10695	-95.21621	276.747
40.1072	-95.21638	276.663
40.10747	-95.21655	276.519
40.10802	-95.21693	276.681
40.10833	-95.21716	276.271
40.10838	-95.21719	276.267
40.10869	-95.21744	276.445
40.1088	-95.21752	276.235
40.1091	-95.21776	275.21
40.10986	-95.2184	274.404
40.11023	-95.21875	273.665
40.11083	-95.21934	272.009
40.11111	-95.21964	271.622
40.1116	-95.22019	270.945
40.11275	-95.22154	267.823
40.11276	-95.22155	267.818
40.11279	-95.22159	267.793
40.11369	-95.22264	266.258
40.1137	-95.22265	266.247
40.11373	-95.22269	266.198
40.11389	-95.22287	265.898
40.11395	-95.22295	265.869
40.1141	-95.22312	265.893
40.11413	-95.22316	265.906
40.11427	-95.22331	265.886
40.11437	-95.22343	265.901
40.11438	-95.22344	265.899
40.11716	-95.2267	265.386
40.11739	-95.22696	265.74
40.11767	-95.2273	265.416
40.12136	-95.23158	265.388
40.12158	-95.23185	265.499
40.12208	-95.23242	265.227
40.12217	-95.23251	265.171
40.12233	-95.23269	265.269
40.12251	-95.23287	265.496
40.12296	-95.23327	265.767
40.12306	-95.23335	265.383
40.12314	-95.23342	264.942
40.12334	-95.23357	265.061
40.12344	-95.23364	264.999
40.12346	-95.23365	264.982
40.12364	-95.23378	265.217
40.12378	-95.23386	265.158
40.12383	-95.2339	265.05
40.12394	-95.23397	265.016
40.12423	-95.23413	264.66
40.12443	-95.23423	265.057
40.12454	-95.23428	265.055
40.12456	-95.23428	265.05
40.12465	-95.23433	264.927
40.12527	-95.23459	265.824
40.12548	-95.23467	266.605
40.12551	-95.23469	266.716
40.12584	-95.23482	267.566
40.1259	-95.23485	268.022
40.12611	-95.23493	268.559
40.12621	-95.23498	269.144
40.12642	-95.23506	270.683
40.12665	-95.23517	271.476
40.12666	-95.23517	271.473
40.12683	-95.23524	271.844
40.12694	-95.23528	272.098
40.12704	-95.23533	272.206
40.12725	-95.23541	272.684
40.12735	-95.23546	272.073
40.12756	-95.23554	269.94
40.12766	-95.23559	269.159
40.12778	-95.23563	268.441
40.12789	-95.23568	268.001
40.12922	-95.23623	269.16
40.12925	-95.23625	269.18
40.12945	-95.23633	269.048
40.12955	-95.23638	268.883
40.13118	-95.23705	267.668
40.1313	-95.23711	267.619
40.13198	-95.23739	267.211
40.13235	-95.23755	267.208
40.13256	-95.23763	267.274
40.13266	-95.23768	267.361
40.13269	-95.23769	267.365
40.13332	-95.23795	267.439
40.13343	-95.23799	267.609
40.13353	-95.23804	267.454
40.13361	-95.23807	267.49
40.13385	-95.23818	267.493
40.13413	-95.23829	267.387
40.13426	-95.23835	267.404
40.13561	-95.23891	265.441
40.1357	-95.23894	265.28
40.13594	-95.23905	265.543
40.13603	-95.23908	265.598
40.13613	-95.23913	265.622
40.13643	-95.23926	265.503
40.13644	-95.23926	265.504
40.13655	-95.23931	265.537
40.13672	-95.23937	265.482
40.13707	-95.23952	265.628
40.13719	-95.23958	266.057
40.13738	-95.23965	265.829
40.13749	-95.2397	265.571
40.1377	-95.23978	266.156
40.13811	-95.23996	266.424
40.13874	-95.24022	266.708
40.13877	-95.24023	266.724
40.13915	-95.24038	266.766
40.13926	-95.24043	266.689
40.13957	-95.24055	266.828
40.13968	-95.2406	266.955
40.14082	-95.24108	266.625
40.14095	-95.24114	266.64
40.14165	-95.24142	266.723
40.14321	-95.24208	267.22
40.14331	-95.24213	267.353
40.14349	-95.24221	267.534
40.14352	-95.24223	267.513
40.14362	-95.24228	267.559
40.14373	-95.24232	267.666
40.14383	-95.24238	267.799
40.14403	-95.24248	267.917
40.14413	-95.24254	268
40.14423	-95.24259	267.939
40.14443	-95.24271	267.989
40.1445	-95.24274	268.027
40.14483	-95.24294	268.284
40.14493	-95.24301	268.344
40.14503	-95.24307	268.347
40.14522	-95.2432	268.182
40.14542	-95.24332	268.138
40.14551	-95.24339	268.139
40.14561	-95.24346	268.237
40.1457	-95.24353	268.512
40.1458	-95.2436	268.712
40.14589	-95.24367	268.756
40.14599	-95.24374	268.783
40.14608	-95.24381	268.726
40.14618	-95.24388	268.693
40.14627	-95.24396	268.679
40.1464	-95.24406	268.739
40.14645	-95.24411	268.768
40.14655	-95.24418	268.756
40.14682	-95.24442	269.026
40.14692	-95.2445	269.342
40.1471	-95.24466	269.16
40.14718	-95.24474	269.121
40.14736	-95.2449	269.511
40.14745	-95.24499	269.606
40.14754	-95.24507	269.672
40.14763	-95.24516	269.671
40.14771	-95.24525	269.738
40.1478	-95.24533	269.774
40.14789	-95.24542	269.749
40.14797	-95.24551	269.764
40.14806	-95.2456	269.826
40.14822	-95.24578	270.088
40.14831	-95.24587	270.128
40.14856	-95.24615	270.533
40.14864	-95.24625	270.603
40.14872	-95.24634	270.717
40.1488	-95.24644	270.725
40.14888	-95.24653	270.596
40.14904	-95.24673	270.466
40.14911	-95.24683	270.586
40.14935	-95.24713	270.73
40.14938	-95.24718	270.778
40.14951	-95.24735	270.813
40.14965	-95.24755	270.744
40.14973	-95.24765	270.809
40.14974	-95.24767	270.814
40.1498	-95.24776	270.84
40.14986	-95.24784	270.821
40.14987	-95.24786	270.83
40.14995	-95.24797	270.895
40.15009	-95.24819	270.851
40.15016	-95.24829	270.874
40.15044	-95.24873	270.953
40.15064	-95.24908	270.883
40.15071	-95.24919	271.193
40.15077	-95.2493	271.056
40.15084	-95.24941	270.78
40.15103	-95.24976	270.804
40.15109	-95.24989	270.779
40.15122	-95.25013	270.742
40.15127	-95.25024	270.745
40.15145	-95.2506	270.699
40.15168	-95.25109	270.476
40.15183	-95.25144	270.93
40.15189	-95.25157	270.568
40.15215	-95.2522	270.123
40.15219	-95.25231	270.3
40.15233	-95.25266	270.103
40.15233	-95.25269	270.126
40.15239	-95.25283	270.344
40.15243	-95.25297	270.347
40.15252	-95.2532	270.206
40.15262	-95.25349	269.915
40.1527	-95.25376	270.201
40.15274	-95.25388	270.265
40.15294	-95.25455	269.805
40.15297	-95.25469	269.815
40.15309	-95.25509	269.765
40.15312	-95.25522	269.759
40.1532	-95.25549	269.736
40.15338	-95.25617	269.721
40.15346	-95.25644	269.747
40.15349	-95.25657	269.769
40.15353	-95.2567	269.523
40.15356	-95.25684	269.496
40.15364	-95.25711	269.068
40.15444	-95.26006	269.424
40.15452	-95.26033	269.453
40.15455	-95.26046	269.44
40.15463	-95.26073	269.487
40.15466	-95.26087	269.536
40.1547	-95.26099	269.65
40.15474	-95.26114	269.811
40.15477	-95.26127	269.978
40.15481	-95.2614	269.892
40.15484	-95.26153	269.965
40.15488	-95.26166	269.961
40.15507	-95.26234	270.459
40.15513	-95.26259	270.711
40.15518	-95.26274	270.883
40.15521	-95.26287	270.991
40.15525	-95.26301	271.296
40.15528	-95.26315	271.458
40.15532	-95.26327	271.38
40.15536	-95.26341	271.585
40.15539	-95.26355	271.586
40.15547	-95.26382	271.486
40.15549	-95.26391	271.404
40.15554	-95.26408	271.625
40.15557	-95.26421	271.493
40.15565	-95.26448	271.305
40.15568	-95.26461	271.225
40.15572	-95.26474	271.422
40.15576	-95.26489	271.049
40.1558	-95.26502	271.43
40.15591	-95.26542	271.532
40.15594	-95.26555	271.475
40.15602	-95.26582	271.451
40.15605	-95.26595	271.512
40.15613	-95.26623	271.492
40.15616	-95.26636	271.477
40.1562	-95.26649	271.502
40.15623	-95.26663	271.693
40.15635	-95.26703	271.763
40.15638	-95.26717	271.725
40.15639	-95.26718	271.738
40.15646	-95.26744	271.668
40.15649	-95.26757	271.817
40.15653	-95.2677	271.855
40.15656	-95.26784	271.872
40.15664	-95.26811	271.836
40.15667	-95.26824	271.827
40.15673	-95.26843	271.919
40.15738	-95.2708	272.189
40.15741	-95.27093	272.333
40.15752	-95.27134	272.303
40.15756	-95.27147	272.185
40.15759	-95.2716	272.143
40.15771	-95.27201	271.982
40.15789	-95.27268	272.406
40.15809	-95.27334	272.151
40.15814	-95.27347	273.056
40.15822	-95.27373	271.918
40.15827	-95.27386	272.509
40.15831	-95.27399	272.93
40.15841	-95.27424	272.154
40.15845	-95.27437	273.002
40.1587	-95.275	273.199
40.15876	-95.27513	272.906
40.15891	-95.2755	272.892
40.15897	-95.27562	271.566
40.15907	-95.27585	272.389
40.15917	-95.27605	273.013
40.15925	-95.27623	273.69
40.15932	-95.27636	273.932
40.15937	-95.27647	273.587
40.15961	-95.27695	274.584
40.15967	-95.27706	274.537
40.15973	-95.27719	274.075
40.15985	-95.27743	273.81
40.15991	-95.27754	274.287
40.16021	-95.27814	274.353
40.16027	-95.27825	274.065
40.16039	-95.2785	274.959
40.16052	-95.27873	274.805
40.16057	-95.27885	274.905
40.16064	-95.27897	274.285
40.16069	-95.27909	274.103
40.16076	-95.27921	273.949
40.16081	-95.27932	274.036
40.16093	-95.27956	274.326
40.161	-95.27968	274.393
40.16106	-95.2798	274.335
40.16112	-95.27991	274.325
40.16118	-95.28003	274.449
40.1612	-95.28008	274.632
40.16153	-95.28072	275.07
40.16154	-95.28075	275.263
40.16166	-95.28099	275.225
40.16178	-95.28121	275.215
40.16184	-95.28134	274.934
40.1619	-95.28145	274.894
40.16196	-95.28158	274.769
40.16238	-95.28241	275.627
40.16245	-95.28253	275.843
40.1625	-95.28264	275.501
40.16268	-95.283	275.444
40.16275	-95.28312	275.188
40.16283	-95.2833	275.5
40.16298	-95.28358	275.261
40.16323	-95.28408	275.536
40.16329	-95.28419	275.308
40.16359	-95.28479	274.945
40.16366	-95.28491	275.371
40.16377	-95.28515	274.655
40.16383	-95.28526	275.174
40.16389	-95.28539	275.31
40.16406	-95.28571	274.747
40.16474	-95.28705	274.562
40.16479	-95.28716	274.846
40.16541	-95.28836	274.687
40.16552	-95.28859	274.684
40.16587	-95.28928	273.913
40.1659	-95.28935	273.801
40.1674	-95.29229	274.318
40.16751	-95.29252	274.378
40.16764	-95.29277	274.767
40.16771	-95.29292	274.032
40.1683	-95.29408	274.631
40.16855	-95.29455	274.105
40.16872	-95.2949	273.538
40.16981	-95.29705	274.109
40.16993	-95.2973	273.621
40.17049	-95.29834	272.824
40.17082	-95.29892	272.766
40.17135	-95.29982	272.369
40.17197	-95.30079	272.347
40.17198	-95.30081	272.395
40.17225	-95.30126	272.088
40.17231	-95.30134	272.101
40.17965	-95.31303	273.343
40.18016	-95.31391	273.173
40.18031	-95.31419	273.239
40.18061	-95.31479	273.567
40.18067	-95.3149	273.992
40.18073	-95.31504	273.808
40.18107	-95.31578	273.774
40.18145	-95.31673	273.364
40.18148	-95.31679	273.276
40.18167	-95.31732	272.709
40.18171	-95.31745	272.556
40.18176	-95.31759	272.342
40.18193	-95.31811	271.558
40.18221	-95.31906	270.027
40.18228	-95.31932	269.596
40.18245	-95.32002	268.067
40.18254	-95.32047	267.666
40.18257	-95.32058	267.735
40.18265	-95.32098	267.53
40.18265	-95.32101	267.454
40.1837	-95.32625	266.612
40.18377	-95.32656	266.919
40.18451	-95.33026	270.665
40.18452	-95.33034	270.439
40.18469	-95.33115	268.06
40.18477	-95.33158	265.653
40.1848	-95.33171	265.353
40.18571	-95.33627	266.662
40.18576	-95.33649	266.497
40.18583	-95.33689	266.312
40.18605	-95.33797	266.031
40.18609	-95.33814	266.108
40.18612	-95.3383	265.959
40.18614	-95.33843	266.012
40.18626	-95.33898	265.932
40.18628	-95.33912	265.911
40.18651	-95.34023	266.011
40.18653	-95.34038	266.049
40.18662	-95.3408	266.041
40.18664	-95.34093	266.127
40.18679	-95.34163	266.446
40.18684	-95.34191	266.295
40.1869	-95.3422	266.359
40.18692	-95.34232	266.365
40.18704	-95.34289	266.11
40.18706	-95.34303	266.018
40.18721	-95.34374	266.19
40.18723	-95.34386	266.178
40.18732	-95.34428	266.204
40.18734	-95.34441	266.205
40.18743	-95.34486	266.127
40.18746	-95.34499	266.27
40.18748	-95.34512	266.164
40.1876	-95.34568	266.185
40.18762	-95.34581	266.1
40.18771	-95.34623	266.393
40.18773	-95.34637	266.599
40.18785	-95.34694	266.039
40.18787	-95.34707	266.055
40.1879	-95.34721	266.141
40.18792	-95.34733	266.09
40.18802	-95.34777	266.059
40.18804	-95.34791	266.03
40.18813	-95.34833	266.268
40.18823	-95.34886	266.376
40.18827	-95.34904	266.394
40.18829	-95.34916	266.402
40.18841	-95.34972	266.708
40.18843	-95.34986	266.5
40.18852	-95.35028	266.726
40.18854	-95.35042	266.677
40.18866	-95.35097	266.66
40.18868	-95.35111	266.643
40.1888	-95.35167	266.787
40.18882	-95.35181	266.792
40.1889	-95.35217	266.504
40.18891	-95.35223	266.565
40.18894	-95.35236	266.563
40.18896	-95.35251	266.42
40.18914	-95.35334	266.506
40.18918	-95.35348	266.42
40.18921	-95.35361	266.437
40.18925	-95.35375	266.347
40.18928	-95.35388	266.582
40.18936	-95.35415	266.635
40.18941	-95.35429	266.496
40.18945	-95.35443	266.457
40.1895	-95.35455	266.173
40.18954	-95.35467	266.208
40.18954	-95.35469	266.245
40.18959	-95.35481	266.181
40.18968	-95.35506	266.393
40.18975	-95.35521	266.528
40.1898	-95.35533	266.729
40.18986	-95.35546	266.495
40.18991	-95.35558	266.483
40.18997	-95.35571	266.381
40.1901	-95.35596	266.264
40.19015	-95.35607	266.377
40.19035	-95.35642	266.708
40.1904	-95.35652	266.843
40.19077	-95.3571	266.696
40.19099	-95.35741	266.901
40.1913	-95.3578	267.354
40.19139	-95.35789	267.3
40.19147	-95.35799	267.125
40.19172	-95.35827	267.464
40.19252	-95.35907	269.785
40.19261	-95.35915	269.821
40.19269	-95.35924	269.468
40.19296	-95.35951	269.812
40.19305	-95.35959	270.102
40.19313	-95.35968	270.348
40.19322	-95.35977	270.42
40.19331	-95.35985	270.353
40.19339	-95.35994	271.25
40.19348	-95.36002	271.443
40.19357	-95.36012	271.285
40.19458	-95.36112	271.833
40.195	-95.36155	270.321
40.19638	-95.36292	270.324
40.19646	-95.36301	270.241
40.19656	-95.3631	270.286
40.19664	-95.36319	270.13
40.1967	-95.36324	269.886
40.19672	-95.36327	269.773
40.19682	-95.36336	269.902
40.197	-95.36354	270.687
40.19708	-95.36363	271.18
40.19715	-95.36369	271.027
40.19717	-95.36372	270.948
40.19726	-95.3638	270.937
40.19734	-95.36389	270.857
40.19744	-95.36398	271.107
40.19772	-95.36426	271.272
40.19778	-95.36433	271.652
40.19787	-95.36441	271.894
40.19796	-95.36451	271.774
40.19805	-95.36459	271.752
40.19807	-95.36461	271.762
40.19813	-95.36468	271.97
40.19822	-95.36476	271.924
40.1984	-95.36494	271.871
40.19848	-95.36503	271.747
40.1986	-95.36514	271.884
40.19875	-95.36529	272.563
40.19883	-95.36538	272.785
40.19892	-95.36546	272.955
40.19927	-95.36581	272.747
40.19936	-95.36591	272.277
40.19945	-95.36599	272.228
40.20033	-95.36687	273.82
40.20042	-95.36695	273.93
40.2005	-95.36704	273.876
40.20068	-95.36722	274.205
40.20077	-95.3673	274.591
40.20085	-95.36739	275.013
40.20094	-95.36748	275.197
40.20103	-95.36756	275.166
40.20112	-95.36765	275.181
40.2012	-95.36774	275.158
40.20172	-95.36826	275.663
40.20182	-95.36835	276.024
40.20226	-95.36879	275.899
40.20234	-95.36888	275.596
40.20243	-95.36896	275.564
40.20251	-95.36905	275.655
40.2027	-95.36923	276.496
40.20278	-95.36932	276.707
40.20287	-95.3694	276.986
40.20321	-95.36974	277.213
40.20331	-95.36985	276.798
40.20332	-95.36985	276.8
40.20339	-95.36993	276.609
40.20346	-95.36999	276.405
40.20357	-95.3701	276.231
40.20366	-95.3702	276.402
40.20375	-95.37028	276.692
40.20418	-95.37071	277.251
40.20427	-95.37081	276.934
40.20436	-95.37089	276.88
40.20454	-95.37107	276.382
40.20462	-95.37116	276.301
40.2048	-95.37134	276.717
40.20488	-95.37141	276.527
40.20577	-95.3723	276.336
40.20586	-95.37238	276.353
40.20594	-95.37247	276.243
40.20734	-95.37387	274.646
40.20744	-95.37398	274.702
40.2077	-95.37423	275.152
40.20866	-95.37519	275.239
40.20892	-95.37544	275.827
40.20901	-95.37554	275.789
40.2091	-95.37563	275.972
40.20919	-95.37571	275.897
40.20927	-95.3758	275.69
40.20936	-95.37589	275.751
40.20945	-95.37597	275.679
40.20953	-95.37606	275.76
40.20971	-95.37624	276.038
40.2098	-95.37632	276.33
40.20988	-95.37641	276.591
40.2105	-95.37703	276.404
40.21059	-95.37711	276.698
40.21068	-95.37721	276.782
40.21077	-95.3773	276.702
40.21086	-95.37738	277.026
40.21094	-95.37747	277.265
40.2113	-95.37783	277.331
40.21138	-95.37792	277.37
40.21147	-95.37801	277.493
40.21155	-95.3781	277.361
40.21164	-95.37819	277.257
40.21172	-95.37828	277.323
40.21181	-95.37837	277.428
40.21189	-95.37847	277.42
40.21206	-95.37866	277.482
40.2123	-95.37895	277.511
40.21238	-95.37904	277.306
40.2127	-95.37944	278.063
40.21278	-95.37955	278.098
40.21286	-95.37965	277.9
40.21316	-95.38006	278.015
40.21318	-95.3801	277.949
40.21324	-95.38017	277.838
40.21331	-95.38027	277.622
40.21346	-95.3805	277.794
40.21353	-95.3806	277.567
40.21374	-95.38093	277.469
40.21382	-95.38104	277.12
40.21388	-95.38116	276.811
40.21402	-95.38138	276.145
40.21422	-95.38173	275.929
40.21429	-95.38184	275.854
40.21442	-95.38207	276.181
40.21449	-95.38218	275.887
40.21455	-95.3823	275.477
40.21476	-95.38265	274.94
40.21502	-95.38311	274.329
40.21509	-95.38322	274.314
40.21515	-95.38334	274.13
40.21522	-95.38345	273.879
40.21542	-95.3838	273.296
40.21549	-95.38391	273.132
40.21589	-95.38461	272.147
40.21596	-95.38472	272.322
40.21602	-95.38484	272.221
40.21609	-95.38495	272.057
40.21629	-95.3853	272.012
40.21636	-95.38541	271.634
40.21642	-95.38553	271.367
40.21649	-95.38564	271.395
40.21655	-95.38576	271.243
40.21662	-95.38587	271.075
40.21669	-95.38599	270.746
40.21675	-95.38611	270.501
40.21682	-95.38622	270.492
40.21689	-95.38634	270.362
40.21696	-95.38645	270.243
40.21708	-95.38667	270.041
40.21726	-95.38698	269.911
40.21729	-95.38702	269.729
40.21736	-95.38714	269.588
40.21737	-95.38717	269.551
40.21749	-95.38738	269.407
40.21756	-95.38749	269.258
40.21762	-95.38761	269.11
40.21769	-95.38772	269.264
40.21782	-95.38795	269.437
40.21789	-95.38806	269.28
40.21813	-95.38848	268.945
40.21815	-95.38852	268.908
40.21842	-95.38899	268.86
40.21849	-95.3891	268.937
40.21882	-95.38968	269.364
40.21889	-95.38979	269.372
40.21902	-95.39002	269.173
40.21908	-95.39014	269.124
40.21915	-95.39026	269.148
40.21922	-95.39037	269.202
40.21948	-95.39082	269.263
40.21955	-95.39095	269.118
40.21962	-95.39106	269.385
40.21975	-95.39128	269.205
40.21988	-95.39152	269.183
40.21995	-95.39164	269.201
40.22002	-95.39175	269.285
40.22008	-95.39187	269.022
40.22009	-95.39187	269.031
40.22015	-95.39199	269.035
40.22019	-95.39205	269.075
40.22082	-95.39314	268.945
40.22088	-95.39326	269.142
40.22095	-95.39337	269.229
40.22101	-95.39348	268.992
40.22128	-95.39393	269.058
40.22141	-95.39417	268.94
40.22227	-95.39565	268.795
40.22267	-95.39636	268.834
40.22294	-95.39681	268.805
40.22307	-95.39705	269.776
40.22367	-95.39808	268.736
