36.313207	-86.864901	254.645599
36.313314	-86.865001	254.802643
36.313428	-86.865087	254.590134
36.313543	-86.865153	254.183533
36.313655	-86.865196	253.871475
36.313721	-86.865222	253.639511
36.313809	-86.865247	253.300858
36.313892	-86.865271	253.114395
36.314221	-86.865365	252.286133
36.315084	-86.865611	251.332321
36.315145	-86.865629	251.325485
36.315254	-86.86566	251.197372
36.315803	-86.865817	250.958511
36.316147	-86.865917	250.6203
36.316169	-86.865923	250.569427
36.316495	-86.86601	250.379868
36.316677	-86.866058	250.401138
36.316707	-86.866066	250.336365
36.31684	-86.866102	249.907425
36.316914	-86.866124	249.797852
36.317191	-86.866209	249.157837
36.317941	-86.866438	245.806839
36.318359	-86.866565	245.124954
36.318661	-86.866657	245.013855
36.318898	-86.866728	244.862152
36.319173	-86.866811	244.712692
36.319259	-86.866838	244.884644
36.319361	-86.86687	244.791306
36.319703	-86.866977	244.776581
36.320243	-86.867147	244.984848
36.320306	-86.867167	245.028503
36.320682	-86.867306	245.453156
36.320848	-86.867367	245.758911
36.321049	-86.867442	246.149216
36.321145	-86.867408	246.248322
36.321593	-86.86754	247.149368
36.321736	-86.867582	247.354507
36.321853	-86.867617	247.458542
36.32218	-86.867718	247.513367
36.322454	-86.867804	247.498779
36.322463	-86.867807	247.49617
36.32253	-86.867832	247.486237
36.322621	-86.867863	247.557755
36.323198	-86.868018	247.47612
36.323771	-86.868197	247.597336
36.323847	-86.868222	247.622498
36.324021	-86.868278	247.564301
36.324098	-86.868303	247.565918
36.324294	-86.868367	247.402832
36.324468	-86.868423	247.309906
36.3246	-86.868466	247.255112
36.325005	-86.868594	246.95015
36.325144	-86.868642	246.851456
36.325581	-86.868792	246.184265
36.325857	-86.868872	245.363876
36.326652	-86.869141	242.289566
36.326866	-86.869277	242.402328
36.326887	-86.86928	242.377747
36.32718	-86.869321	242.216873
36.327635	-86.869284	242.516541
36.327722	-86.869277	242.698242
36.327992	-86.869255	243.113083
36.32877	-86.869225	245.324463
36.32938	-86.869305	246.589386
36.330309	-86.869591	248.603622
36.330414	-86.869625	248.888077
36.330586	-86.869672	249.412384
36.330891	-86.869738	249.895035
36.331289	-86.869733	249.457718
36.33166	-86.869691	248.511154
36.331883	-86.869666	248.295639
36.332325	-86.869612	249.945114
36.33253	-86.869586	251.36882
36.332732	-86.869562	252.616135
36.333258	-86.869501	254.396637
36.334288	-86.869589	254.442642
36.334605	-86.869624	254.841782
36.334702	-86.869635	255.112396
36.334952	-86.869665	255.509735
36.335185	-86.869702	255.799515
36.335537	-86.869758	256.301788
36.335706	-86.869785	256.391754
36.336093	-86.86986	256.363922
36.336543	-86.869996	256.176575
36.33731	-86.870386	255.339294
36.337771	-86.870603	255.182251
36.338257	-86.870831	255.007462
36.338637	-86.871012	255.552628
36.338958	-86.871162	256.441162
36.339792	-86.871553	257.095673
36.340165	-86.871647	257.297668
36.340233	-86.871655	257.354187
36.340476	-86.871682	258.040527
36.340553	-86.87168	258.193756
36.340926	-86.871673	258.50769
36.341774	-86.871659	258.319916
36.341864	-86.871657	258.23172
36.341942	-86.871656	258.130676
36.342869	-86.871768	255.090408
36.34329	-86.871848	253.993515
36.343456	-86.871879	253.76178
36.344014	-86.871948	253.594177
36.344648	-86.872156	253.666794
36.344901	-86.87224	253.738708
36.345254	-86.872463	253.339081
36.345586	-86.872772	252.698715
36.345987	-86.873235	252.026886
36.34636	-86.873707	251.152649
36.346733	-86.87424	250.713654
36.347051	-86.874681	250.932571
36.34757	-86.875347	250.708923
36.348147	-86.876046	249.617752
36.348945	-86.877012	249.981323
36.349432	-86.877438	249.775726
36.349464	-86.877467	249.733551
36.349844	-86.877767	248.515259
36.349945	-86.877836	248.141495
36.350376	-86.878128	245.920807
36.351044	-86.878573	244.408661
36.351137	-86.878634	244.259964
36.351468	-86.878929	244.122314
36.351496	-86.878953	244.139297
36.351643	-86.879108	243.943176
36.352088	-86.879577	243.611298
36.352117	-86.87961	243.59787
36.352279	-86.87979	243.409012
36.352374	-86.879896	243.341141
36.353128	-86.880711	242.353867
36.353366	-86.880891	242.085449
36.353474	-86.880972	242.011017
36.353584	-86.881055	241.933472
36.353939	-86.881192	241.546875
36.354005	-86.881218	241.505997
36.354192	-86.881277	241.346176
36.354427	-86.881321	240.929672
36.354464	-86.881322	240.837616
36.354764	-86.881334	239.834793
36.35487	-86.881338	239.400269
36.355115	-86.881358	238.323792
36.355692	-86.881406	236.334198
36.356231	-86.881535	234.960587
36.356549	-86.881673	234.278336
36.356837	-86.881843	233.955383
36.356985	-86.88193	233.879822
36.357413	-86.882311	234.059143
36.357535	-86.88242	234.323349
36.357545	-86.882428	234.312714
36.357876	-86.882874	234.567154
36.358066	-86.883117	234.553345
36.358086	-86.883142	234.531662
36.358216	-86.883309	234.392059
36.359091	-86.884431	232.822495
36.359419	-86.884757	232.275024
36.359525	-86.884861	232.144379
36.360014	-86.885346	231.539932
36.36038	-86.885648	230.835373
36.360565	-86.885801	230.475128
36.36099	-86.886066	229.550781
36.361031	-86.886091	229.442764
36.361108	-86.886139	229.217331
36.36186	-86.886538	227.788818
36.362065	-86.886656	227.700378
36.362178	-86.886707	227.641434
36.362261	-86.886751	227.59549
36.36259	-86.886925	227.431396
36.362774	-86.887014	227.328964
36.362869	-86.88706	227.243195
36.363689	-86.887457	227.228912
36.364158	-86.887681	227.60582
36.364374	-86.887784	228.02504
36.364423	-86.887799	228.041794
36.364484	-86.887817	228.073914
36.364961	-86.887964	228.688568
36.365452	-86.88799	228.730865
36.365991	-86.887964	227.897614
36.366789	-86.887945	226.183807
36.366815	-86.88795	226.158951
36.367214	-86.888033	225.439545
36.367659	-86.888181	225.971329
36.368009	-86.888355	226.540024
36.368104	-86.888414	226.657791
36.368566	-86.888705	226.545349
36.369053	-86.889011	225.81868
36.369437	-86.889248	225.551071
36.36982	-86.889483	225.418533
36.369922	-86.889547	225.366425
36.369998	-86.889594	225.31546
36.370317	-86.889792	225.228195
36.370545	-86.889981	225.331055
36.370898	-86.890273	226.0009
36.371315	-86.890659	226.244812
36.371376	-86.890716	226.133621
36.371577	-86.890902	225.593811
36.372394	-86.891675	222.43718
36.372656	-86.891929	221.086853
36.373116	-86.892355	219.595215
36.373566	-86.892676	218.134415
36.374055	-86.892889	216.799133
36.374215	-86.892959	216.367386
36.374216	-86.89296	216.367081
36.37463	-86.893097	215.64566
36.374863	-86.893157	215.372208
36.375372	-86.893289	215.043991
36.375563	-86.893345	214.908936
36.375756	-86.893388	214.735046
36.375957	-86.893431	214.607071
36.376205	-86.893483	214.401611
36.376535	-86.893552	214.093674
36.377069	-86.893663	213.193588
36.37729	-86.893685	212.62793
36.377924	-86.893748	210.87854
36.378497	-86.893804	209.227264
36.378631	-86.893818	208.81842
36.378941	-86.893854	208.150085
36.379067	-86.893869	207.969513
36.379575	-86.893919	207.402115
36.37969	-86.893931	207.193237
36.38	-86.894026	206.519974
36.380125	-86.894064	206.165237
36.380378	-86.894141	205.26683
36.380759	-86.894255	204.122787
36.381059	-86.894421	202.995316
36.381166	-86.89448	202.776855
36.381644	-86.894745	202.356491
36.38185	-86.894914	202.474319
36.382686	-86.895598	203.199966
36.38286	-86.89574	203.418472
36.383551	-86.896309	205.146271
36.383579	-86.896332	205.221222
36.384173	-86.896684	205.521652
36.384767	-86.89701	204.220749
36.385195	-86.897177	202.167618
36.385472	-86.897285	200.380478
36.385963	-86.89744	196.465851
36.386224	-86.897525	194.270935
36.386723	-86.897689	189.543045
36.388012	-86.898219	177.672867
36.38869	-86.89845	173.346619
36.389718	-86.898845	168.563507
36.390184	-86.89901	170.013367
36.390461	-86.899079	171.913025
36.390797	-86.899197	173.129135
36.391152	-86.899431	175.121384
36.391509	-86.899712	178.265167
36.392057	-86.900195	184.240555
36.392148	-86.900278	185.341187
36.392421	-86.900527	188.749451
36.392587	-86.900611	190.223801
36.392794	-86.900716	192.154068
36.393176	-86.900873	195.659607
36.393726	-86.900922	199.626526
36.394468	-86.90083	204.969574
36.394952	-86.900873	207.312027
36.395048	-86.900881	207.526321
36.396105	-86.90107	209.578659
36.396621	-86.901135	211.114365
36.397121	-86.901053	211.996994
36.397316	-86.900944	212.02037
36.397574	-86.900799	212.277222
36.39763	-86.900768	212.397583
36.398178	-86.900427	213.604568
36.398577	-86.900193	214.760178
36.398621	-86.900167	214.86322
36.398713	-86.900121	215.152969
36.399156	-86.899902	216.528015
36.399413	-86.899775	217.127304
36.399626	-86.899691	217.391342
36.399716	-86.899656	217.491943
36.40005	-86.899525	217.716339
36.400312	-86.899481	217.531418
36.400518	-86.899446	217.099457
36.400697	-86.899432	216.568588
36.400967	-86.899412	215.814178
36.401144	-86.899438	215.198288
36.401495	-86.89949	215.467865
36.401546	-86.899498	215.611786
36.401775	-86.899532	216.415878
36.401975	-86.899569	217.390167
36.402373	-86.899644	219.412628
36.402507	-86.899669	220.11702
36.402634	-86.899691	220.633148
36.402747	-86.899711	221.095337
36.40291	-86.899739	221.770737
36.403338	-86.899826	223.281998
36.403391	-86.899835	223.477951
36.403575	-86.89987	224.071548
36.403868	-86.899924	224.804047
36.404181	-86.899983	225.450073
36.404224	-86.899991	225.604446
36.40447	-86.900037	225.634567
36.404544	-86.900051	225.755676
36.404883	-86.900114	226.332581
36.405208	-86.900175	227.17688
36.405809	-86.90027	228.162445
36.406514	-86.900347	228.909698
36.408773	-86.900656	227.638336
36.408998	-86.90068	227.214722
36.409227	-86.900704	226.880112
36.409913	-86.900776	225.146027
36.410394	-86.900832	224.108383
36.410956	-86.900888	222.822998
36.412379	-86.900948	217.005432
36.413732	-86.901017	211.402222
36.4143	-86.901039	210.356232
36.414789	-86.901051	208.423126
36.415339	-86.901055	206.636597
36.41606	-86.90106	206.708801
36.417904	-86.900991	209.231491
36.41843	-86.900964	209.773422
36.419065	-86.900931	210.925171
36.419613	-86.900905	212.999573
36.420051	-86.900885	213.836685
36.421312	-86.900805	217.054535
36.42177	-86.900775	218.564133
36.422471	-86.900729	219.352829
36.4229	-86.900701	220.295166
36.422941	-86.900696	220.346039
36.423201	-86.900663	220.943649
36.424258	-86.900527	222.987549
36.425094	-86.900407	224.199936
36.425889	-86.900274	225.697296
36.426566	-86.900161	226.732224
36.42693	-86.9001	227.788071
36.426938	-86.900098	227.811935
36.427283	-86.900049	227.936874
36.427782	-86.899979	229.195633
36.428091	-86.899935	229.481812
36.429652	-86.899669	231.954956
36.43115	-86.899446	234.537643
36.432552	-86.899223	233.996094
36.433415	-86.899103	234.43956
36.433492	-86.899092	234.425186
36.433899	-86.899034	233.949097
36.434327	-86.898974	233.402725
36.43482	-86.898889	233.52298
36.435511	-86.898771	233.528275
36.435859	-86.898711	233.978195
36.436174	-86.898657	234.067429
36.436475	-86.898606	234.718933
36.436779	-86.898553	234.774765
36.436817	-86.898546	234.794342
36.437172	-86.898485	234.692337
36.437402	-86.898448	234.660614
36.438208	-86.898322	235.445236
36.439692	-86.898158	235.728378
36.441406	-86.898141	233.90799
36.442112	-86.89817	232.437302
36.442529	-86.898175	232.353424
36.442565	-86.898176	232.249771
36.442862	-86.898195	231.883575
36.444526	-86.898304	228.188278
36.445927	-86.898382	226.805283
36.446426	-86.89841	226.421112
36.447308	-86.898459	224.798813
36.448179	-86.898521	225.511856
36.449593	-86.898622	225.052917
36.45076	-86.898673	222.500015
36.451651	-86.898716	218.892136
36.452962	-86.898742	213.1203
36.454274	-86.898613	208.338226
36.455607	-86.898253	204.760818
36.456987	-86.897678	204.755005
36.458292	-86.897051	207.725632
36.459139	-86.89661	209.106201
36.460936	-86.895738	207.025909
36.462046	-86.89519	202.707397
36.462241	-86.895094	202.034851
36.462351	-86.895042	201.507462
36.462875	-86.894795	198.372498
36.463468	-86.894515	195.731461
36.463531	-86.894485	195.684586
36.463764	-86.894375	194.322784
36.463877	-86.894322	193.707321
36.463993	-86.894267	193.421127
36.464643	-86.893961	190.673676
36.465374	-86.893687	187.496796
36.466051	-86.893515	184.609741
36.466787	-86.893417	182.413284
36.46788	-86.893266	178.796906
36.468253	-86.893232	181.909943
36.468964	-86.893146	184.147644
36.469616	-86.893067	186.578659
36.469675	-86.89306	186.965424
36.470273	-86.892993	190.080887
36.470669	-86.892949	191.313782
36.470756	-86.892933	191.671097
36.471448	-86.892811	193.971375
36.471849	-86.892691	194.897263
36.473664	-86.891966	198.191681
36.474639	-86.891525	202.970871
36.475847	-86.890977	209.308884
36.476246	-86.890797	211.180389
36.476762	-86.890563	213.570435
36.476839	-86.890528	213.912354
36.477048	-86.890433	214.272903
36.477992	-86.890006	217.060913
36.478381	-86.889786	217.919983
36.478631	-86.889652	218.343491
36.479093	-86.889384	218.882385
36.479564	-86.889047	218.832901
36.48052	-86.888364	218.943207
36.48152	-86.887635	217.551025
36.482554	-86.886788	215.429062
36.482893	-86.886531	214.471832
36.484623	-86.885127	216.659042
36.485213	-86.884665	218.527039
36.485509	-86.884433	220.195343
36.485509	-86.884433	220.195343
36.485738	-86.884254	221.18988
36.486233	-86.883871	223.184387
36.486953	-86.883301	225.611481
36.487302	-86.883012	226.448578
36.487548	-86.882805	226.54689
36.48794	-86.882415	227.449768
36.488143	-86.882194	227.371353
36.488358	-86.881935	228.132996
36.488754	-86.881423	228.771011
36.488777	-86.88139	228.801758
36.488934	-86.881167	228.711838
36.489111	-86.880883	228.796982
36.489544	-86.880183	230.112732
36.489957	-86.879394	229.812927
36.489985	-86.879341	229.840332
36.490397	-86.878554	230.374191
36.490622	-86.878223	230.457886
36.490963	-86.877722	230.499374
36.49138	-86.877204	229.982254
36.491415	-86.877161	229.958572
36.491578	-86.876958	229.930969
36.491632	-86.876892	229.83371
36.491784	-86.876694	229.124985
36.492564	-86.876025	228.079712
36.493071	-86.875676	226.947906
36.493287	-86.876165	225.981766
36.493435	-86.876454	225.494049
36.493629	-86.876833	226.207901
36.493894	-86.877352	225.869064
36.493918	-86.877399	225.705322
36.49408	-86.877711	224.21843
36.494207	-86.877956	223.521774
36.494278	-86.878091	222.826843
36.494303	-86.878141	222.981171
36.494451	-86.878427	223.552185
36.494524	-86.878567	223.215393
36.494826	-86.87915	222.923309
36.494964	-86.879396	223.030411
36.495227	-86.879816	222.054443
36.495287	-86.879899	222.492508
36.495505	-86.880218	222.823654
36.495642	-86.880361	223.097855
36.495895	-86.880639	222.735535
36.496066	-86.880815	222.115265
36.496081	-86.880827	222.125565
36.496363	-86.881051	222.604324
36.496568	-86.881199	221.236267
36.4968	-86.881367	220.704971
36.497233	-86.881632	217.820297
36.497264	-86.881651	217.570679
36.497367	-86.881702	216.827393
36.497484	-86.881754	216.150742
36.497882	-86.88191	213.957809
36.498596	-86.882097	209.913773
36.499267	-86.882163	208.952209
36.499843	-86.882125	208.694504
36.500029	-86.882113	209.192062
36.500187	-86.88208	209.113113
36.50031	-86.882054	208.959137
36.50048	-86.882019	208.429398
36.501078	-86.881868	207.190735
36.501409	-86.881785	204.573944
36.501989	-86.881657	202.147964
36.502081	-86.881636	201.539825
36.502288	-86.88159	200.997971
36.502338	-86.881579	200.890472
36.502516	-86.88154	199.775299
36.502521	-86.881539	199.708527
36.502738	-86.881485	197.524597
36.502839	-86.881462	196.639252
36.502968	-86.881434	195.748535
36.503266	-86.88138	194.358047
36.503591	-86.881334	193.029297
36.503656	-86.88133	192.937164
36.503817	-86.881318	192.805405
36.504029	-86.881301	192.300461
36.504183	-86.881295	192.077057
36.505135	-86.881355	191.777252
36.50517	-86.881361	191.773132
36.50551	-86.881425	191.220596
36.505545	-86.881432	191.222229
36.506519	-86.881617	191.050659
36.506599	-86.881631	190.755219
36.507114	-86.881723	189.400574
36.507451	-86.881783	186.948013
36.508129	-86.881904	184.505524
36.50825	-86.881925	184.640869
36.508568	-86.881952	184.124603
36.508919	-86.881983	183.259766
36.509026	-86.881992	183.260498
36.509132	-86.881996	183.133011
36.509353	-86.882005	182.213013
36.510485	-86.881954	179.322617
